%time,field.header.seq,field.header.stamp,field.header.frame_id,field.data.data
1692743714799206733,5864,1692743714799206733,,0.36285744210449344
1692743714804577589,5865,1692743714804577589,,0.412324797843465
1692743714809380292,5866,1692743714809380292,,-1.1814928198224006
1692743714814446449,5867,1692743714814446449,,-0.35910298117693706
1692743714819877147,5868,1692743714819877147,,-0.5695642831394085
1692743714824532508,5869,1692743714824532508,,0.009432821156901028
1692743714829401969,5870,1692743714829401969,,-0.22355086394495594
1692743714834443330,5871,1692743714834443330,,-0.15212432113308427
1692743714839252710,5872,1692743714839252710,,0.3828136630076031
1692743714844400167,5873,1692743714844400167,,-0.194681130198604
1692743714849249601,5874,1692743714849249601,,-0.11036304149205733
1692743714854398012,5875,1692743714854398012,,0.44425574242174903
1692743714859625101,5876,1692743714859625101,,0.04258396620349725
1692743714864357233,5877,1692743714864357233,,-0.22626890973205427
1692743714869200229,5878,1692743714869200229,,-0.5849663494542794
1692743714874394893,5879,1692743714874394893,,0.2802197570203333
1692743714879238128,5880,1692743714879238128,,-0.05321356447251713
1692743714885076522,5881,1692743714885076522,,0.3031481599365531
1692743714889172554,5882,1692743714889172554,,0.27563962782489426
1692743714898529052,5883,1692743714898529052,,0.39159543080137915
1692743714899511337,5884,1692743714899511337,,-0.05762302183154411
1692743714904413938,5885,1692743714904413938,,-0.125091662855497
1692743714909343481,5886,1692743714909343481,,-0.16835642985293742
1692743714914443731,5887,1692743714914443731,,-0.34636396776252454
1692743714919250249,5888,1692743714919250249,,-0.23663155836414163
1692743714924423456,5889,1692743714924423456,,0.10664749865393741
1692743714929234743,5890,1692743714929234743,,0.2082948006444445
1692743714934421062,5891,1692743714934421062,,0.6029089223561739
1692743714939310789,5892,1692743714939310789,,-0.02249357492567139
1692743714945697069,5893,1692743714945697069,,0.585386764177664
1692743714949286222,5894,1692743714949286222,,0.725139794617939
1692743714954895734,5895,1692743714954895734,,-0.09066452192694374
1692743714959355831,5896,1692743714959355831,,0.08898319330972626
1692743714964437723,5897,1692743714964437723,,-0.24263760919523936
1692743714969264984,5898,1692743714969264984,,0.18331642758948874
1692743714974418878,5899,1692743714974418878,,-0.028029113879321166
1692743714979256391,5900,1692743714979256391,,-0.16043836756873198
1692743714984431028,5901,1692743714984431028,,-0.28154260515821505
1692743714989231109,5902,1692743714989231109,,-0.28440600877081845
1692743714994399070,5903,1692743714994399070,,-0.1460637568387657
1692743714999219655,5904,1692743714999219655,,0.36238214212654274
1692743715004375219,5905,1692743715004375219,,-0.0026336638231541087
1692743715009244680,5906,1692743715009244680,,-0.04807391141170747
1692743715014391660,5907,1692743715014391660,,0.06320060751968537
1692743715019246101,5908,1692743715019246101,,-0.42914709927228145
1692743715024403572,5909,1692743715024403572,,0.4839442620469807
1692743715029281139,5910,1692743715029281139,,-0.21068369346337779
1692743715034401655,5911,1692743715034401655,,-0.18988807785028694
1692743715039238452,5912,1692743715039238452,,-0.004057051252876143
1692743715044395685,5913,1692743715044395685,,0.17396935792241752
1692743715049237728,5914,1692743715049237728,,-0.2872075441893349
1692743715054390192,5915,1692743715054390192,,0.6212417754900841
1692743715059342384,5916,1692743715059342384,,-0.21257698804549463
1692743715064440250,5917,1692743715064440250,,-0.07107550415806774
1692743715069272518,5918,1692743715069272518,,0.7418276240686517
1692743715074411869,5919,1692743715074411869,,-0.1536638654682756
1692743715079250574,5920,1692743715079250574,,-0.12376948190574488
1692743715084416627,5921,1692743715084416627,,-0.1835057022277633
1692743715089655637,5922,1692743715089655637,,-0.8385781083076704
1692743715094956398,5923,1692743715094956398,,0.10778397600086098
1692743715100790500,5924,1692743715100790500,,0.8039544050390672
1692743715104321956,5925,1692743715104321956,,-0.1858618886688248
1692743715109218597,5926,1692743715109218597,,0.16940688609046628
1692743715114382743,5927,1692743715114382743,,0.5932590705478509
1692743715119263648,5928,1692743715119263648,,-0.011151442930110278
1692743715124407529,5929,1692743715124407529,,-0.5317819110092463
1692743715129248857,5930,1692743715129248857,,0.10605255534462366
1692743715134414196,5931,1692743715134414196,,-0.2713044756697389
1692743715139275312,5932,1692743715139275312,,0.9188017909183186
1692743715144467353,5933,1692743715144467353,,0.08583245794980421
1692743715150266885,5934,1692743715150266885,,-0.04999179456178737
1692743715154787778,5935,1692743715154787778,,-0.05029555451162171
1692743715159339189,5936,1692743715159339189,,-0.11975381629309023
1692743715164467811,5937,1692743715164467811,,-0.03257198504756431
1692743715169334411,5938,1692743715169334411,,0.5646776100517092
1692743715174729108,5939,1692743715174729108,,0.4161578747444681
1692743715179276227,5940,1692743715179276227,,0.1218145870743026
1692743715184428215,5941,1692743715184428215,,0.7201586194028557
1692743715189256191,5942,1692743715189256191,,0.1883770652335892
1692743715194406986,5943,1692743715194406986,,-0.2613652034751812
1692743715199252367,5944,1692743715199252367,,0.22637551955758095
1692743715204395055,5945,1692743715204395055,,-0.0228782478735452
1692743715209252357,5946,1692743715209252357,,1.3808994712148657
1692743715214390993,5947,1692743715214390993,,-0.07087966996632389
1692743715219218015,5948,1692743715219218015,,-0.07126004761473315
1692743715224409103,5949,1692743715224409103,,-0.533403414186215
1692743715229227066,5950,1692743715229227066,,-0.1310735180111493
1692743715234394073,5951,1692743715234394073,,0.46416772510902593
1692743715239218711,5952,1692743715239218711,,0.40390411134764026
1692743715244413137,5953,1692743715244413137,,0.6187740965866775
1692743715249261379,5954,1692743715249261379,,-0.5245176465926633
1692743715254392862,5955,1692743715254392862,,0.15632567739349312
1692743715259297132,5956,1692743715259297132,,-0.20057999193694975
1692743715266407012,5957,1692743715266407012,,0.6150370796239581
1692743715269669055,5958,1692743715269669055,,0.2863336164326675
1692743715274909496,5959,1692743715274909496,,-0.20566920525494758
1692743715279285430,5960,1692743715279285430,,0.5214590202079448
1692743715284428834,5961,1692743715284428834,,0.07983763083020001
1692743715289256334,5962,1692743715289256334,,-0.6081249457912206
1692743715296262502,5963,1692743715296262502,,0.7324680602612865
1692743715299708366,5964,1692743715299708366,,0.06623403429308539
1692743715305886983,5965,1692743715305886983,,0.24603721960111624
1692743715309434890,5966,1692743715309434890,,-0.20037454772057384
1692743715315021276,5967,1692743715315021276,,0.8382694028425268
1692743715319355487,5968,1692743715319355487,,0.5378522111413444
1692743715325348615,5969,1692743715325348615,,0.3527819219909718
1692743715329331398,5970,1692743715329331398,,-0.1425463657178403
1692743715334547519,5971,1692743715334547519,,0.5255852717095149
1692743715339368820,5972,1692743715339368820,,0.24785947939552777
1692743715344627141,5973,1692743715344627141,,-0.05021619927323151
1692743715349367380,5974,1692743715349367380,,0.19076196228698006
1692743715355188369,5975,1692743715355188369,,1.001625731048125
1692743715359811067,5976,1692743715359811067,,0.8008871384680916
1692743715364516496,5977,1692743715364516496,,-0.21533918992372048
1692743715369387865,5978,1692743715369387865,,0.09609673443450717
1692743715374487876,5979,1692743715374487876,,0.24252435307372622
1692743715379290103,5980,1692743715379290103,,0.7351144754227645
1692743715384453535,5981,1692743715384453535,,-0.009663671651388483
1692743715389249563,5982,1692743715389249563,,0.1928749601040618
1692743715394455194,5983,1692743715394455194,,-0.38275116715934043
1692743715399254322,5984,1692743715399254322,,0.2958601907981606
1692743715404391050,5985,1692743715404391050,,0.37213278827305984
1692743715409255266,5986,1692743715409255266,,0.36216090503878906
1692743715414400577,5987,1692743715414400577,,0.10822732237368093
1692743715419491052,5988,1692743715419491052,,-0.05358598121390745
1692743715424377441,5989,1692743715424377441,,0.06565764491483961
1692743715429186105,5990,1692743715429186105,,0.001970911628323968
1692743715434362411,5991,1692743715434362411,,0.10230092013347569
1692743715439482450,5992,1692743715439482450,,0.07868383570423365
1692743715444304227,5993,1692743715444304227,,0.32366401966418756
1692743715449522256,5994,1692743715449522256,,0.31016044922507735
1692743715454269886,5995,1692743715454269886,,0.2709274619362807
1692743715459251642,5996,1692743715459251642,,0.028663286227513574
1692743715464408636,5997,1692743715464408636,,0.08225474073980177
1692743715471230030,5998,1692743715471230030,,1.0301753004660403
1692743715474443197,5999,1692743715474443197,,0.49784653780399424
1692743715479639053,6000,1692743715479639053,,0.696528062596232
1692743715484433412,6001,1692743715484433412,,0.17862217683732595
1692743715489293813,6002,1692743715489293813,,0.08130385067359924
1692743715494473934,6003,1692743715494473934,,0.4352975531996215
1692743715499325275,6004,1692743715499325275,,0.2563470018487255
1692743715504504680,6005,1692743715504504680,,-0.5766286515917596
1692743715510450601,6006,1692743715510450601,,-0.10778372951769999
1692743715514523983,6007,1692743715514523983,,0.02279678253574513
1692743715519347190,6008,1692743715519347190,,0.19916745189391705
1692743715524545431,6009,1692743715524545431,,0.26536802621602273
1692743715529333829,6010,1692743715529333829,,0.3303104633956693
1692743715534493207,6011,1692743715534493207,,0.20797969311417042
1692743715539345502,6012,1692743715539345502,,-0.6963146482856395
1692743715544507741,6013,1692743715544507741,,0.37385619977837603
1692743715549360036,6014,1692743715549360036,,-0.09628432660348274
1692743715554511785,6015,1692743715554511785,,-0.21648059036842593
1692743715560149431,6016,1692743715560149431,,0.34692135954272185
1692743715564485311,6017,1692743715564485311,,0.3044238559674115
1692743715569590330,6018,1692743715569590330,,-0.24505110170762912
1692743715574323415,6019,1692743715574323415,,0.16929662763299813
1692743715579562902,6020,1692743715579562902,,0.4954454078946062
1692743715584434270,6021,1692743715584434270,,0.10852494536695012
1692743715589164495,6022,1692743715589164495,,0.7292179852167129
1692743715594575643,6023,1692743715594575643,,-0.07618993580365618
1692743715599269390,6024,1692743715599269390,,0.7485354661057579
1692743715604414701,6025,1692743715604414701,,0.40124513335744805
1692743715609260320,6026,1692743715609260320,,-0.03704933904088925
1692743715614389419,6027,1692743715614389419,,0.14145480660299192
1692743715619295120,6028,1692743715619295120,,-0.17746600184254469
1692743715624468326,6029,1692743715624468326,,-0.45751485739015685
1692743715629712581,6030,1692743715629712581,,0.02027074964211284
1692743715634431123,6031,1692743715634431123,,0.7170500857438968
1692743715639260768,6032,1692743715639260768,,-0.32881160618084593
1692743715644478797,6033,1692743715644478797,,0.0899379513984675
1692743715649245500,6034,1692743715649245500,,-0.4477741313317729
1692743715654817819,6035,1692743715654817819,,0.45993622477194496
1692743715659278154,6036,1692743715659278154,,0.8637967855354374
1692743715665250778,6037,1692743715665250778,,0.17884137808618483
1692743715669262170,6038,1692743715669262170,,-0.27016156459347496
1692743715676831722,6039,1692743715676831722,,-0.15111153027956892
1692743715679371595,6040,1692743715679371595,,-0.3654059522739166
1692743715685343742,6041,1692743715685343742,,0.7385704997324289
1692743715689363718,6042,1692743715689363718,,-0.3574048106231489
1692743715694554328,6043,1692743715694554328,,0.2610519113013474
1692743715699511528,6044,1692743715699511528,,0.16132679482462198
1692743715704278469,6045,1692743715704278469,,0.2817581900660615
1692743715709213256,6046,1692743715709213256,,0.38976687265049037
1692743715715909719,6047,1692743715715909719,,-0.16668874294102665
1692743715719223499,6048,1692743715719223499,,-0.10491137445366316
1692743715724401950,6049,1692743715724401950,,-0.7856438683233717
1692743715729240894,6050,1692743715729240894,,-0.15220724121134754
1692743715734388113,6051,1692743715734388113,,-0.2572655702624669
1692743715739238500,6052,1692743715739238500,,0.0019487466458150138
1692743715744387626,6053,1692743715744387626,,0.6231467731678002
1692743715749212265,6054,1692743715749212265,,-0.11243481914840725
1692743715754532575,6055,1692743715754532575,,0.32422405658945763
1692743715759265184,6056,1692743715759265184,,0.1408481765992846
1692743715764780044,6057,1692743715764780044,,-0.22134571862297392
1692743715769239902,6058,1692743715769239902,,-0.40181573164495177
1692743715774410486,6059,1692743715774410486,,0.40509068207431564
1692743715780591726,6060,1692743715780591726,,-0.34070925971657307
1692743715784295320,6061,1692743715784295320,,0.051192715810614686
1692743715789710283,6062,1692743715789710283,,-0.23344054036023465
1692743715794276952,6063,1692743715794276952,,0.11269295737975948
1692743715799142599,6064,1692743715799142599,,0.7599686466746274
1692743715804340124,6065,1692743715804340124,,-0.026636725695259322
1692743715809339761,6066,1692743715809339761,,-1.1144468768715363
1692743715814510107,6067,1692743715814510107,,-0.2576040638765278
1692743715819257974,6068,1692743715819257974,,0.695380837079373
1692743715824401855,6069,1692743715824401855,,-0.5204089205766778
1692743715829301357,6070,1692743715829301357,,0.35397890489322403
1692743715834438562,6071,1692743715834438562,,-0.2534216334061856
1692743715839329957,6072,1692743715839329957,,-0.8097177998039546
1692743715844446897,6073,1692743715844446897,,-0.09136189608171197
1692743715849265813,6074,1692743715849265813,,0.41190677169620216
1692743715854418516,6075,1692743715854418516,,0.6656324233840811
1692743715859341859,6076,1692743715859341859,,0.1721516047551752
1692743715864458799,6077,1692743715864458799,,0.05287099590949751
1692743715869240045,6078,1692743715869240045,,0.44688905708648896
1692743715874395132,6079,1692743715874395132,,0.75015647165033
1692743715880669355,6080,1692743715880669355,,0.01398756891511077
1692743715884296655,6081,1692743715884296655,,0.6850257331856717
1692743715889207601,6082,1692743715889207601,,-0.11772070758692976
1692743715894405126,6083,1692743715894405126,,0.7157157136647196
1692743715902152776,6084,1692743715902152776,,-0.6731692831162217
1692743715904264926,6085,1692743715904264926,,0.03918631832494324
1692743715909306526,6086,1692743715909306526,,-1.0274149789588805
1692743715914449930,6087,1692743715914449930,,-0.09126598347540416
1692743715919913053,6088,1692743715919913053,,0.011633034285148725
1692743715924500942,6089,1692743715924500942,,0.13075116047257307
1692743715929314613,6090,1692743715929314613,,-0.253012915379049
1692743715934461593,6091,1692743715934461593,,-0.14330854381320002
1692743715939321279,6092,1692743715939321279,,0.16549903267311983
1692743715944536924,6093,1692743715944536924,,0.11049592610344217
1692743715949317693,6094,1692743715949317693,,0.001498190326350901
1692743715954540729,6095,1692743715954540729,,0.06046094915885636
1692743715959339857,6096,1692743715959339857,,-0.09223058593737399
1692743715964496850,6097,1692743715964496850,,0.014736647447260331
1692743715969575166,6098,1692743715969575166,,-0.04136247782429958
1692743715974629640,6099,1692743715974629640,,0.6023109368730104
1692743715979423284,6100,1692743715979423284,,-0.18062005112079582
1692743715985092163,6101,1692743715985092163,,0.6403839441695558
1692743715989515304,6102,1692743715989515304,,0.06178152582731933
1692743715994247198,6103,1692743715994247198,,-0.13568818209851408
1692743715999528169,6104,1692743715999528169,,0.3275178159784673
1692743716004330396,6105,1692743716004330396,,0.07247333447696214
1692743716009189844,6106,1692743716009189844,,-0.5161837210213704
1692743716014379739,6107,1692743716014379739,,0.4763850522421462
1692743716019242525,6108,1692743716019242525,,0.4400987066835471
1692743716024442672,6109,1692743716024442672,,0.2808724926462949
1692743716029261350,6110,1692743716029261350,,0.45946376114341536
1692743716034438610,6111,1692743716034438610,,-0.6075231860079278
1692743716039281845,6112,1692743716039281845,,-0.25778517048508487
1692743716044434070,6113,1692743716044434070,,-0.41995873573719233
1692743716049318552,6114,1692743716049318552,,0.7858147238217157
1692743716054471969,6115,1692743716054471969,,1.0233230153617159
1692743716059396505,6116,1692743716059396505,,-1.3774024911356402
1692743716064529895,6117,1692743716064529895,,-0.7681638315413473
1692743716072172641,6118,1692743716072172641,,0.7319954179806825
1692743716074384689,6119,1692743716074384689,,-0.9117163397872314
1692743716079313039,6120,1692743716079313039,,-0.487381179119561
1692743716085688829,6121,1692743716085688829,,0.590513288614738
1692743716089335441,6122,1692743716089335441,,-0.23511920547028797
1692743716094471216,6123,1692743716094471216,,-0.2391043021517607
1692743716099294900,6124,1692743716099294900,,0.6254008758742229
1692743716104468822,6125,1692743716104468822,,0.18055865902553325
1692743716109315872,6126,1692743716109315872,,0.9711995755487388
1692743716114490985,6127,1692743716114490985,,-0.8277449816726268
1692743716119336843,6128,1692743716119336843,,0.38147120840605275
1692743716125977039,6129,1692743716125977039,,0.378389407738446
1692743716129315853,6130,1692743716129315853,,-0.1445664116282117
1692743716134505987,6131,1692743716134505987,,-0.21653616751130134
1692743716139221191,6132,1692743716139221191,,0.7293546113263023
1692743716145022869,6133,1692743716145022869,,-0.360084387906225
1692743716149300813,6134,1692743716149300813,,0.5915817927441669
1692743716155910491,6135,1692743716155910491,,0.4276633942987189
1692743716159587383,6136,1692743716159587383,,-1.378972327188102
1692743716164588212,6137,1692743716164588212,,0.6967175090769144
1692743716169951438,6138,1692743716169951438,,-0.11952104300062683
1692743716174565553,6139,1692743716174565553,,0.5939495449568986
1692743716179419755,6140,1692743716179419755,,0.21179301550896756
1692743716184560298,6141,1692743716184560298,,-0.9156948647363237
1692743716189404487,6142,1692743716189404487,,1.1121880206117005
1692743716194564342,6143,1692743716194564342,,-0.13204952885125198
1692743716199397563,6144,1692743716199397563,,0.05740694516086631
1692743716204558610,6145,1692743716204558610,,-0.20839250869712878
1692743716209565401,6146,1692743716209565401,,1.203445055621895
1692743716214710950,6147,1692743716214710950,,0.19548666779758506
1692743716219591617,6148,1692743716219591617,,0.18384661019025383
1692743716224659681,6149,1692743716224659681,,0.12588653663995064
1692743716229460954,6150,1692743716229460954,,0.037412034731586274
1692743716234630584,6151,1692743716234630584,,-0.5482778614793897
1692743716239433288,6152,1692743716239433288,,0.17781230788747404
1692743716244657993,6153,1692743716244657993,,-0.26742195769768085
1692743716249462127,6154,1692743716249462127,,-1.0379531006656846
1692743716254638671,6155,1692743716254638671,,-0.7400906191220002
1692743716259469509,6156,1692743716259469509,,1.5095120378172613
1692743716264634132,6157,1692743716264634132,,-0.20592650347378516
1692743716269370079,6158,1692743716269370079,,-0.38654027367850397
1692743716274576663,6159,1692743716274576663,,-0.02453621086750335
1692743716279235601,6160,1692743716279235601,,0.739143555234496
1692743716284391641,6161,1692743716284391641,,0.5334198366749678
1692743716291841983,6162,1692743716291841983,,-0.2499764554867845
1692743716294868230,6163,1692743716294868230,,0.8036211472401131
1692743716299251794,6164,1692743716299251794,,-1.0926395024838094
1692743716305057287,6165,1692743716305057287,,-0.2778882701120269
1692743716310572624,6166,1692743716310572624,,0.2613147748792173
1692743716314483404,6167,1692743716314483404,,0.06528530322803583
1692743716319618701,6168,1692743716319618701,,0.25728454317724303
1692743716324375867,6169,1692743716324375867,,0.36863030614247627
1692743716329673767,6170,1692743716329673767,,0.5071013186016824
1692743716334306955,6171,1692743716334306955,,0.092828931536455
1692743716339161157,6172,1692743716339161157,,0.4767485066468362
1692743716344383001,6173,1692743716344383001,,0.11774359554270664
1692743716349577188,6174,1692743716349577188,,0.29974211556895636
1692743716354349374,6175,1692743716354349374,,0.5370346697153838
1692743716359233856,6176,1692743716359233856,,-0.17412868064199127
1692743716364368677,6177,1692743716364368677,,0.7394777317063195
1692743716370742559,6178,1692743716370742559,,0.17410032849299562
1692743716374677658,6179,1692743716374677658,,0.663149518902606
1692743716379124641,6180,1692743716379124641,,-0.04647690416029082
1692743716384330034,6181,1692743716384330034,,-0.29275937974530475
1692743716389178991,6182,1692743716389178991,,0.14949164707048634
1692743716394407987,6183,1692743716394407987,,0.03929062657054416
1692743716399192333,6184,1692743716399192333,,0.06460952731091663
1692743716404370546,6185,1692743716404370546,,0.5731934796348552
1692743716409231424,6186,1692743716409231424,,0.37177739800889587
1692743716414376497,6187,1692743716414376497,,1.1075671455460387
1692743716419203042,6188,1692743716419203042,,0.609182983302996
1692743716424391746,6189,1692743716424391746,,0.9511382171745879
1692743716433050394,6190,1692743716433050394,,0.5480291431501207
1692743716434250354,6191,1692743716434250354,,-0.6765654914767296
1692743716439572334,6192,1692743716439572334,,1.4336438635978324
1692743716444323062,6193,1692743716444323062,,0.21629540770442723
1692743716449166536,6194,1692743716449166536,,0.4585407511589361
1692743716454342603,6195,1692743716454342603,,0.5144181849367149
1692743716459280014,6196,1692743716459280014,,0.29274104594840633
1692743716464402437,6197,1692743716464402437,,0.2848203735374577
1692743716469210386,6198,1692743716469210386,,0.2245683655111339
1692743716474382400,6199,1692743716474382400,,-0.4682486490216027
1692743716479225635,6200,1692743716479225635,,0.08216629393921426
1692743716484377861,6201,1692743716484377861,,0.1499286560617481
1692743716489249229,6202,1692743716489249229,,0.6580963739272994
1692743716495096206,6203,1692743716495096206,,0.4447829027731167
1692743716499200105,6204,1692743716499200105,,-0.026096449377948083
1692743716504361867,6205,1692743716504361867,,-0.8136386256813299
1692743716509205818,6206,1692743716509205818,,-0.031321484255699694
1692743716514369964,6207,1692743716514369964,,0.3710311798986403
1692743716519196510,6208,1692743716519196510,,0.9534576828531947
1692743716524395942,6209,1692743716524395942,,-0.14324369843380236
1692743716529216051,6210,1692743716529216051,,-0.9396300695456112
1692743716534377574,6211,1692743716534377574,,-0.49287857528595236
1692743716539207935,6212,1692743716539207935,,0.14966563367263053
1692743716544394493,6213,1692743716544394493,,-0.31465071251214205
1692743716549234390,6214,1692743716549234390,,0.26406102704054035
1692743716554389715,6215,1692743716554389715,,1.0808442182043683
1692743716559244871,6216,1692743716559244871,,-0.0757453381927764
1692743716564385175,6217,1692743716564385175,,0.6529405632532042
1692743716571166515,6218,1692743716571166515,,-0.29949929944273634
1692743716574367046,6219,1692743716574367046,,-0.04951273653470256
1692743716579305410,6220,1692743716579305410,,0.16420190862292117
1692743716584358692,6221,1692743716584358692,,-1.1765637357609728
1692743716589513063,6222,1692743716589513063,,0.16862352581065565
1692743716594389677,6223,1692743716594389677,,0.2226910544852867
1692743716599187850,6224,1692743716599187850,,0.8233948967392264
1692743716604344606,6225,1692743716604344606,,-1.0419775814302454
1692743716609195232,6226,1692743716609195232,,-0.7571709560601922
1692743716615184307,6227,1692743716615184307,,0.6196609992021873
1692743716619226217,6228,1692743716619226217,,0.321423861723531
1692743716624380350,6229,1692743716624380350,,0.16693771851394956
1692743716629174947,6230,1692743716629174947,,0.6102812303462661
1692743716636687755,6231,1692743716636687755,,-0.454464442695234
1692743716639351844,6232,1692743716639351844,,0.04877431286794387
1692743716644587278,6233,1692743716644587278,,0.19783870183237973
1692743716649360179,6234,1692743716649360179,,0.107121867210763
1692743716654186010,6235,1692743716654186010,,-0.3154542804019993
1692743716659541606,6236,1692743716659541606,,-0.05787053744723991
1692743716664291143,6237,1692743716664291143,,0.3876016303554799
1692743716669752359,6238,1692743716669752359,,0.9366156038016831
1692743716674310922,6239,1692743716674310922,,-0.37792912778474097
1692743716679174661,6240,1692743716679174661,,0.02329242965169165
1692743716688799381,6241,1692743716688799381,,-0.5889231079439163
1692743716689327716,6242,1692743716689327716,,0.3663085674268185
1692743716699926376,6243,1692743716699926376,,-2.0345900116772277
1692743716700447559,6244,1692743716700447559,,-1.1330837537356908
1692743716704169273,6245,1692743716704169273,,0.4572718935716047
1692743716709918737,6246,1692743716709918737,,-0.3411020733487371
1692743716714421987,6247,1692743716714421987,,-0.5814784089482989
1692743716719365358,6248,1692743716719365358,,0.1480292077808567
1692743716724567651,6249,1692743716724567651,,0.7140010442977722
1692743716729370832,6250,1692743716729370832,,0.15847364230561567
1692743716734192609,6251,1692743716734192609,,2.258950160932403
1692743716739877939,6252,1692743716739877939,,-0.7572644367593604
1692743716744210958,6253,1692743716744210958,,0.46483440568628875
1692743716749494791,6254,1692743716749494791,,0.32358064923484786
1692743716754225969,6255,1692743716754225969,,-0.3834509934143142
1692743716759539127,6256,1692743716759539127,,0.276275072364224
1692743716764270544,6257,1692743716764270544,,0.20756029602852077
1692743716769519090,6258,1692743716769519090,,-0.05148196995686938
1692743716780517339,6259,1692743716780517339,,0.28552780267389455
1692743716780922412,6260,1692743716780922412,,0.04756931023004096
1692743716784178972,6261,1692743716784178972,,0.1604269297178531
1692743716790195703,6262,1692743716790195703,,1.0115911816375691
1692743716794219255,6263,1692743716794219255,,0.7850163378321344
1692743716799103498,6264,1692743716799103498,,-0.3084992280065011
1692743716804325819,6265,1692743716804325819,,-0.6282393016385077
1692743716809189558,6266,1692743716809189558,,-0.14036146758685852
1692743716814495086,6267,1692743716814495086,,-0.3686930049884385
1692743716819370269,6268,1692743716819370269,,0.39183616506235186
1692743716824437856,6269,1692743716824437856,,0.4544183664080954
1692743716829259872,6270,1692743716829259872,,1.0067553474631339
1692743716834465265,6271,1692743716834465265,,0.8758797955161324
1692743716839243888,6272,1692743716839243888,,-0.2554657291363043
1692743716844532966,6273,1692743716844532966,,0.1273326000090158
1692743716849256038,6274,1692743716849256038,,-0.27477166697161426
1692743716854928016,6275,1692743716854928016,,0.23357395058335584
1692743716859354972,6276,1692743716859354972,,-0.18362729797249955
1692743716864577531,6277,1692743716864577531,,0.6233023141450103
1692743716869430065,6278,1692743716869430065,,0.8201868846299991
1692743716875018358,6279,1692743716875018358,,-0.02185189511622454
1692743716879430055,6280,1692743716879430055,,0.2908322430005281
1692743716884629726,6281,1692743716884629726,,0.4573765490527135
1692743716891417503,6282,1692743716891417503,,0.21545302563423885
1692743716895259141,6283,1692743716895259141,,0.1011894134931639
1692743716899841785,6284,1692743716899841785,,0.09047899230378675
1692743716905140161,6285,1692743716905140161,,0.09467288082297731
1692743716909394025,6286,1692743716909394025,,-0.14706929972047345
1692743716914536714,6287,1692743716914536714,,-0.39547419404583195
1692743716919383764,6288,1692743716919383764,,-0.23811948455372622
1692743716924548387,6289,1692743716924548387,,-0.2265065656554075
1692743716929394960,6290,1692743716929394960,,0.3748581007728289
1692743716934974193,6291,1692743716934974193,,-0.7333822530548515
1692743716939523696,6292,1692743716939523696,,-0.03406050232096547
1692743716944929599,6293,1692743716944929599,,-0.21737503987745566
1692743716951176166,6294,1692743716951176166,,0.18316512624872416
1692743716954844236,6295,1692743716954844236,,0.21215791371547965
1692743716959256649,6296,1692743716959256649,,1.1153890110707145
1692743716964416027,6297,1692743716964416027,,-0.1772704255124138
1692743716969215631,6298,1692743716969215631,,-0.004201542207634468
1692743716974472045,6299,1692743716974472045,,-0.46861671372501057
1692743716979780435,6300,1692743716979780435,,0.2669395125383698
1692743716984643936,6301,1692743716984643936,,-0.014101569282112258
1692743716989219427,6302,1692743716989219427,,0.48911946134264284
1692743716994401454,6303,1692743716994401454,,-0.7780697599246471
1692743716999236822,6304,1692743716999236822,,0.1078364797905369
1692743717004384040,6305,1692743717004384040,,-0.5327419782023277
1692743717009731292,6306,1692743717009731292,,0.31857111942998273
1692743717014443635,6307,1692743717014443635,,0.2311685555712657
1692743717019812345,6308,1692743717019812345,,0.42790182760286655
1692743717024492740,6309,1692743717024492740,,0.29795867196587533
1692743717029278039,6310,1692743717029278039,,0.22047001112027154
1692743717034466743,6311,1692743717034466743,,-0.5626024779497474
1692743717039280652,6312,1692743717039280652,,0.9174908280877982
1692743717046447515,6313,1692743717046447515,,-0.8959684667520262
1692743717049423217,6314,1692743717049423217,,0.07026823697691942
1692743717055084466,6315,1692743717055084466,,0.7095688966573723
1692743717059486389,6316,1692743717059486389,,0.5483588393377721
1692743717064735889,6317,1692743717064735889,,0.5876859087574253
1692743717069456338,6318,1692743717069456338,,0.15598691690852107
1692743717074649810,6319,1692743717074649810,,-0.22905874798482273
1692743717079443693,6320,1692743717079443693,,-0.08301343777700332
1692743717084620714,6321,1692743717084620714,,-0.24221950267216918
1692743717089477300,6322,1692743717089477300,,0.5918943928102092
1692743717096094608,6323,1692743717096094608,,-0.22123534913401688
1692743717099548339,6324,1692743717099548339,,-0.34835619026975273
1692743717104340791,6325,1692743717104340791,,0.39688338800978773
1692743717109633684,6326,1692743717109633684,,1.0056846998163245
1692743717114336490,6327,1692743717114336490,,-0.3023601213340221
1692743717119640827,6328,1692743717119640827,,0.5714850464573171
1692743717124366521,6329,1692743717124366521,,0.14737641969601079
1692743717129953384,6330,1692743717129953384,,0.2765286387888972
1692743717134293079,6331,1692743717134293079,,0.29705262406339017
1692743717139592885,6332,1692743717139592885,,0.23141889845289842
1692743717144305944,6333,1692743717144305944,,0.05764807751914791
1692743717149531602,6334,1692743717149531602,,0.5525081154945655
1692743717154259681,6335,1692743717154259681,,0.40585648261530327
1692743717159178972,6336,1692743717159178972,,-0.32580009497595075
1692743717164322853,6337,1692743717164322853,,-0.06822519868530286
1692743717171153545,6338,1692743717171153545,,-0.7824049782253404
